AV_rms_mean,AV_zcr_mean,AV_centroid_mean,AV_bandwidth_mean,AV_energy,AV_skew,AV_kurtosis,AV_mfcc_1,AV_mfcc_2,AV_mfcc_3,AV_mfcc_4,AV_mfcc_5,AV_mfcc_6,AV_mfcc_7,AV_mfcc_8,AV_mfcc_9,AV_mfcc_10,AV_mfcc_11,AV_mfcc_12,AV_mfcc_13,MV_rms_mean,MV_zcr_mean,MV_centroid_mean,MV_bandwidth_mean,MV_energy,MV_skew,MV_kurtosis,MV_mfcc_1,MV_mfcc_2,MV_mfcc_3,MV_mfcc_4,MV_mfcc_5,MV_mfcc_6,MV_mfcc_7,MV_mfcc_8,MV_mfcc_9,MV_mfcc_10,MV_mfcc_11,MV_mfcc_12,MV_mfcc_13,PV_rms_mean,PV_zcr_mean,PV_centroid_mean,PV_bandwidth_mean,PV_energy,PV_skew,PV_kurtosis,PV_mfcc_1,PV_mfcc_2,PV_mfcc_3,PV_mfcc_4,PV_mfcc_5,PV_mfcc_6,PV_mfcc_7,PV_mfcc_8,PV_mfcc_9,PV_mfcc_10,PV_mfcc_11,PV_mfcc_12,PV_mfcc_13,TV_rms_mean,TV_zcr_mean,TV_centroid_mean,TV_bandwidth_mean,TV_energy,TV_skew,TV_kurtosis,TV_mfcc_1,TV_mfcc_2,TV_mfcc_3,TV_mfcc_4,TV_mfcc_5,TV_mfcc_6,TV_mfcc_7,TV_mfcc_8,TV_mfcc_9,TV_mfcc_10,TV_mfcc_11,TV_mfcc_12,TV_mfcc_13,label
0.019403919577598572,0.016982227249413832,317.4038547907992,352.88971328174654,216.261474609375,0.6859440647182535,88.6856734557797,-494.2249450683594,214.72860717773438,65.3631362915039,-17.559972763061523,-4.469688892364502,25.238222122192383,15.972771644592285,-4.805944442749023,0.1984080821275711,15.765472412109375,12.106786727905273,-2.6028287410736084,-3.2464139461517334,0.01612847112119198,0.030123154140446223,444.8930091084958,424.90492724116933,256.49566650390625,0.44894442156972686,153.61320641316868,-474.35528564453125,187.74636840820312,46.855655670166016,-25.71015167236328,-4.043568134307861,29.823959350585938,19.87592887878418,-4.148434162139893,-1.618775486946106,13.597969055175781,10.29667854309082,-4.779296398162842,-5.617962837219238,0.019467027857899666,0.01734938576956776,329.0563628085293,366.33907616670774,249.796142578125,1.9905415728629388,159.50180512573885,-491.03240966796875,206.25393676757812,63.77970886230469,-13.877058029174805,-0.7861284613609314,25.13997459411621,13.135098457336426,-6.70402193069458,0.7713121175765991,16.987035751342773,12.045184135437012,-3.517585515975952,-3.6090035438537598,0.021136943250894547,0.027500558035714287,442.3752220071097,415.62440903112747,308.1002197265625,1.1671924721632045,53.235717031957336,-474.9750671386719,205.04405212402344,46.95608901977539,-34.31187438964844,-9.150148391723633,30.8569278717041,22.180822372436523,-3.483023166656494,-1.078878402709961,15.488880157470703,12.922237396240234,-2.1923599243164062,-3.263179063796997,0
0.023877689614892006,0.025175573470744683,397.6208925947687,391.92595931592757,252.38015747070312,-0.09290459420750852,248.55063660165132,-430.9065856933594,190.87001037597656,58.824432373046875,-15.227571487426758,-4.9972124099731445,20.243566513061523,11.91519546508789,-4.84474515914917,3.368886709213257,20.723142623901367,16.69438362121582,-1.9117852449417114,-7.465394020080566,0.01700633578002453,0.04054229113520408,509.5274429711618,417.18031826529614,432.40789794921875,1.8990076768496371,451.4493200379507,-403.20428466796875,159.557373046875,47.228633880615234,-18.40073585510254,-10.728154182434082,14.75213623046875,12.622687339782715,-1.825701355934143,1.6206246614456177,16.154632568359375,16.157602310180664,1.050331950187683,-7.8699164390563965,0.03132073953747749,0.03039384860436893,442.95064963076203,420.0494017713069,488.937744140625,1.8731415085771606,84.44925056267039,-423.9133605957031,192.43760681152344,52.40046691894531,-22.892431259155273,-7.052006244659424,22.635175704956055,13.564088821411133,-5.811748027801514,1.3172723054885864,18.668468475341797,15.050616264343262,-1.8072547912597656,-4.971846103668213,0.029402051120996475,0.024386935763888888,420.9159173834015,446.9625222234308,550.8463134765625,1.6739373423965624,64.62669434246604,-413.0731201171875,155.51622009277344,44.2955322265625,-15.147972106933594,-0.49413400888442993,26.453136444091797,20.387969970703125,2.051013469696045,4.084331035614014,17.672311782836914,16.650495529174805,2.6037425994873047,-3.5743353366851807,0
0.036836910992860794,0.013561130798969073,293.3617207669557,365.8462133204124,452.00390625,0.46617585157212155,77.74031590053552,-417.5547790527344,174.8932647705078,62.32851791381836,-3.4272828102111816,2.951550245285034,25.359107971191406,19.963125228881836,3.6770830154418945,5.975843906402588,18.23094367980957,15.393685340881348,-0.22398491203784943,-6.222979545593262,0.021516384556889534,0.0373143830367823,467.12237384309856,392.67450931000167,484.595458984375,0.3940991012808267,274.21162517787315,-412.47369384765625,176.53929138183594,54.11638259887695,-15.491085052490234,-8.559626579284668,12.736584663391113,5.738341808319092,-6.444530487060547,4.121832370758057,20.503774642944336,15.396608352661133,-2.8080193996429443,-8.347208976745605,0.030867910012602806,0.02563332100591716,399.8500952198742,390.95391815081484,653.888671875,2.4719438796229496,83.90980777271763,-433.6566162109375,189.46987915039062,58.68647003173828,-14.360540390014648,-3.916595220565796,20.650251388549805,11.225852966308594,-6.595309257507324,0.8450203537940979,18.04414176940918,14.795170783996582,-2.4765920639038086,-7.178219795227051,0.02548595890402794,0.024796133667883212,443.9144223766751,435.43343564760005,580.1578979492188,0.9085144282868424,190.2819434220257,-431.5123596191406,175.99951171875,45.26035690307617,-22.348180770874023,-2.7034285068511963,28.35862159729004,18.996503829956055,-2.744480848312378,1.488220453262329,18.385757446289062,16.865705490112305,1.2155754566192627,-3.8172194957733154,0
0.03864164650440216,0.03225185196713148,470.76122438070996,411.27808744808056,1892.3377685546875,0.004325334863654273,66.17187329513699,-388.29718017578125,182.85800170898438,50.84463119506836,-21.288576126098633,-7.9827561378479,18.75332260131836,9.932985305786133,-7.8268585205078125,-0.15509240329265594,17.534931182861328,15.258339881896973,-1.065138816833496,-6.390251636505127,0.019856542348861694,0.0287538843662465,426.72227257553595,410.7741541287004,476.8243103027344,0.7667491445603885,176.60910272681426,-436.3864440917969,185.74317932128906,53.549198150634766,-17.602336883544922,-3.401322603225708,22.324039459228516,11.28986930847168,-7.423757553100586,1.0443280935287476,19.144134521484375,15.737293243408203,-1.5642541646957397,-6.206304550170898,0.025308862328529358,0.03142165069152661,437.4466130299321,418.1506136810039,424.29510498046875,2.782860065314794,145.88780931306565,-422.72662353515625,183.17283630371094,51.556732177734375,-18.445131301879883,-3.4036195278167725,22.37215805053711,10.721549987792969,-8.319175720214844,0.8585445284843445,20.148624420166016,17.170394897460938,-0.5844770073890686,-5.3425092697143555,0.021447043865919113,0.0216217041015625,399.19504554341046,442.8153677445921,346.1482238769531,2.4091276887136353,217.11074783072988,-413.01531982421875,148.91549682617188,46.24159622192383,-9.87768840789795,2.061387300491333,25.620025634765625,18.854833602905273,0.672843873500824,1.880247712135315,14.964978218078613,15.107195854187012,2.781435489654541,-2.3869240283966064,0
0.03038470447063446,0.05232201697643343,635.6895336544436,450.07383648475894,2623.272216796875,-0.13421456719490107,77.54171345289477,-379.5685119628906,176.2108917236328,34.24553680419922,-39.94743347167969,-18.248191833496094,18.4044246673584,11.920546531677246,-10.299524307250977,-6.336019039154053,12.59243106842041,13.982481956481934,-0.037117354571819305,-4.828024387359619,0.033099666237831116,0.06692921187993235,721.6111655883471,443.8148909975132,1506.198486328125,-0.2964650711777421,89.5517754420921,-376.58636474609375,184.07249450683594,26.046730041503906,-46.429813385009766,-13.063407897949219,22.86668586730957,4.903103351593018,-19.97724723815918,-7.60109806060791,14.755672454833984,11.045478820800781,-2.7861809730529785,1.6871564388275146,0.0280309971421957,0.042012135851903436,545.5859267225758,431.6790729653313,919.6382446289062,0.2988853300488102,97.14644063373838,-410.253662109375,200.2856903076172,42.92388916015625,-36.5311279296875,-11.191788673400879,24.368602752685547,9.72451114654541,-16.5473575592041,-7.646861553192139,16.510913848876953,16.349458694458008,-1.1395868062973022,-4.603826522827148,0.024399353191256523,0.0608966367464539,688.10949857665,472.49215035401454,2138.876953125,0.35638371135296015,126.74910041994602,-394.0144348144531,165.36441040039062,24.222105026245117,-43.97515106201172,-15.371537208557129,22.824111938476562,14.473024368286133,-6.9801025390625,-0.439757764339447,16.98472023010254,13.033141136169434,-3.201645612716675,-4.547316551208496,0
0.011513926088809967,0.025191243489583334,407.46794414819055,411.0339148832633,129.0843963623047,3.3348328573324433,484.69682087391647,-485.8055725097656,188.48426818847656,53.15327835083008,-18.575233459472656,-1.7918541431427002,26.639375686645508,14.888980865478516,-7.818319797515869,-3.115607500076294,14.103994369506836,12.102317810058594,-3.2715110778808594,-5.936774730682373,0.023159319534897804,0.021731308995995423,385.2373908850623,414.36944606336425,474.6553649902344,1.640480247827212,56.88935537672296,-470.77923583984375,175.68531799316406,50.92819595336914,-17.102031707763672,-1.9749529361724854,28.53136444091797,22.824174880981445,1.456695795059204,0.21605852246284485,12.206986427307129,11.803644180297852,0.7961381673812866,-1.0593647956848145,0.021596046164631844,0.014403296298668032,293.3477813018886,356.625991372368,430.4754943847656,0.6426579595293291,47.36326203846308,-474.95281982421875,168.9807586669922,61.496334075927734,-1.2740874290466309,4.375514984130859,24.461177825927734,17.450239181518555,0.5781739950180054,2.672515392303467,15.648473739624023,15.57981014251709,3.9314894676208496,0.029496178030967712,0.03153381124138832,0.01921959323949825,364.8731317178908,403.9803236677536,843.3303833007812,2.0542883926392044,34.4559864985603,-443.072265625,166.05068969726562,49.7247314453125,-14.9537353515625,-2.1231436729431152,26.612022399902344,22.713275909423828,3.845900774002075,3.2626445293426514,15.045241355895996,14.475313186645508,2.3067054748535156,-1.5486770868301392,1
0.009207489900290966,0.05059018342391304,604.3878989744373,459.93852659272693,117.19224548339844,1.432772263237534,892.1195827992883,-462.20501708984375,191.97264099121094,36.22349166870117,-38.662506103515625,-9.706900596618652,25.173585891723633,8.83432388305664,-15.824491500854492,-4.690618515014648,16.988595962524414,11.505892753601074,-7.2493085861206055,-7.047974586486816,0.018709758296608925,0.05180860685822147,609.2122341486503,445.3985666764333,432.217041015625,-0.04955491701955869,315.95259449064895,-410.08270263671875,195.70274353027344,35.87457275390625,-43.95655822753906,-16.57845115661621,22.35631561279297,12.071023941040039,-10.24339771270752,-1.0681170225143433,18.830835342407227,14.260923385620117,-3.4817090034484863,-4.952869892120361,0.012814401648938656,0.045117417550058894,552.9184075873317,476.95611369790964,198.36109924316406,0.40485340350712296,576.3711373498479,-453.0281066894531,182.0607452392578,36.47752380371094,-29.38468360900879,1.7022700309753418,32.2224006652832,10.543771743774414,-16.389543533325195,-5.506810665130615,15.631830215454102,10.061034202575684,-6.679840564727783,-3.8726322650909424,0.01086918730288744,0.058754984537760416,678.2810712702936,475.16344081425626,128.51895141601562,1.322000846713057,635.6966732368436,-453.1060485839844,193.10484313964844,24.65203857421875,-54.628726959228516,-16.038827896118164,33.67115783691406,23.402385711669922,-7.371623516082764,-4.889267921447754,15.117819786071777,13.39614486694336,-3.648507595062256,-5.751065254211426,0
0.017252789810299873,0.032796223958333336,458.4504768465413,404.82473489775253,260.3040466308594,0.5339142460818209,254.91624622483914,-437.48382568359375,192.67633056640625,54.01337814331055,-18.620746612548828,-2.9852685928344727,19.940608978271484,2.1766281127929688,-19.521028518676758,-7.016426086425781,16.831140518188477,15.695351600646973,-1.4577491283416748,-4.819797515869141,0.013866140507161617,0.040011507124717835,500.96904258602683,417.5898621998622,225.13143920898438,0.606201115408072,309.63906175546396,-450.3795166015625,187.97174072265625,48.66645050048828,-26.520902633666992,-9.385350227355957,23.3405818939209,15.797895431518555,-6.908465385437012,-5.728063583374023,9.017313003540039,8.412264823913574,-3.644573926925659,-4.533592700958252,0.01759425364434719,0.024396347080498867,393.9722505326145,424.2028582215725,219.25384521484375,2.190228878402685,69.76051610686922,-488.8484191894531,205.0074005126953,50.83610534667969,-23.439546585083008,2.876007318496704,32.16300582885742,10.223957061767578,-16.871599197387695,-4.411125183105469,20.351457595825195,17.263818740844727,-0.9364932179450989,-1.7689584493637085,0.013717890717089176,0.03298493070083682,459.2832034061291,436.8621010692755,209.7545166015625,0.8216032636003382,235.87783515183003,-463.0380859375,191.6602783203125,46.70869445800781,-27.734355926513672,-5.270539283752441,29.592866897583008,19.732860565185547,-4.128183364868164,-0.8086056709289551,15.128161430358887,12.23606014251709,-2.4649829864501953,-3.611433506011963,0
0.022936778143048286,0.018406428597596718,378.0984596426689,415.60490760597673,398.8492431640625,1.2600309627993755,44.209037321779455,-457.2185974121094,190.532958984375,48.738243103027344,-24.193161010742188,-2.135194778442383,32.22730255126953,22.25846290588379,-2.242760419845581,-0.03921305015683174,15.672760963439941,13.795121192932129,0.11230998486280441,-0.8476234674453735,0.01870969869196415,0.028653813604618016,431.2874890049185,428.20434193594633,349.63897705078125,2.103536697383494,170.4508201024691,-441.56256103515625,165.91619873046875,47.75516128540039,-15.16767692565918,0.627497136592865,28.352596282958984,19.5784969329834,-3.0019075870513916,-3.651094913482666,9.387843132019043,9.316744804382324,-2.2259910106658936,-4.625980854034424,0.02737422287464142,0.01796594378591954,356.77281011024826,401.6875225846146,630.22705078125,2.950883349997074,48.174924726002764,-448.185546875,184.1715545654297,53.59413528442383,-15.416061401367188,2.120047092437744,31.67774772644043,21.422876358032227,-2.0052106380462646,-0.6627835631370544,13.77764892578125,12.166705131530762,-1.006487250328064,-2.505577564239502,0.027905011549592018,0.016355446170520233,337.4744195702962,401.7043985456395,717.8307495117188,2.5053824007186853,42.331097036445854,-445.7611389160156,163.42544555664062,52.08757400512695,-8.8406343460083,4.371406555175781,31.136892318725586,24.757102966308594,3.623633861541748,1.0892677307128906,11.761406898498535,11.414030075073242,0.3716191351413727,-2.411065101623535,0
0.019498713314533234,0.01538801472743259,316.5909778540746,372.86902396328236,245.91802978515625,-0.10126765133812606,14.378059008319639,-482.5245361328125,191.79322814941406,59.333099365234375,-13.50232982635498,-0.3003138601779938,27.46124267578125,19.064807891845703,-0.6454682350158691,3.5981974601745605,18.848514556884766,16.264041900634766,1.2227790355682373,-2.2559311389923096,0.014987370930612087,0.02569859136869871,400.3240070501871,395.5549717166343,205.56375122070312,2.3422332663642704,220.18849190407272,-480.2604064941406,180.92413330078125,54.592201232910156,-12.84703540802002,1.0728175640106201,24.86304473876953,11.26857852935791,-11.373834609985352,-6.934327602386475,10.426448822021484,10.707789421081543,-1.3469243049621582,-2.434427261352539,0.024784624576568604,0.014213526526162791,300.05096497941764,357.7583604161468,432.21923828125,0.6812507182520117,18.18388074806519,-445.8465881347656,161.06053161621094,61.675987243652344,-1.5846080780029297,-2.8309326171875,15.772337913513184,16.029525756835938,6.122916221618652,7.806182861328125,16.82244300842285,15.665332794189453,5.248124122619629,0.7681505084037781,0.02338925376534462,0.017632378472222224,363.04191713541684,439.7034094474893,441.208740234375,1.4728483726989134,18.616679575099074,-464.6729736328125,169.4327850341797,44.40818786621094,-18.134231567382812,3.137070894241333,33.08623504638672,23.101621627807617,1.6541436910629272,3.912694215774536,15.68953800201416,10.772682189941406,-1.846260905265808,0.1326843649148941,0
0.028797093778848648,0.029801156426553673,460.2990877740098,429.67730676005266,1159.8170166015625,0.1845155356178394,114.8344172121683,-404.51434326171875,178.94837951660156,46.73158645629883,-20.874902725219727,-1.1577329635620117,27.10746955871582,13.4921236038208,-9.73322868347168,-3.363266944885254,15.95880126953125,15.093505859375,-0.03585825860500336,-3.201258659362793,0.04172948747873306,0.04740205156789413,558.4009599357946,440.87293459865697,2632.560791015625,-0.11296078468386646,58.40488015006885,-382.3341369628906,189.42808532714844,42.02295684814453,-32.127586364746094,-7.163415431976318,27.960298538208008,14.692292213439941,-12.215603828430176,-7.58648681640625,12.749252319335938,12.899829864501953,-1.9260692596435547,-4.290433406829834,0.042057525366544724,0.02867884439398048,421.13916168864813,397.81692131272104,1444.7073974609375,1.332738204283251,25.85533805964842,-407.8704833984375,196.10923767089844,55.9786262512207,-17.886381149291992,-1.0546373128890991,25.495275497436523,10.2371187210083,-13.105792045593262,-4.790487766265869,16.399822235107422,15.412850379943848,-0.8880661725997925,-4.215157985687256,0.041823502629995346,0.046177290971131185,558.2583086422079,461.85712113171456,3016.654541015625,-0.02259304468973084,57.92527043543189,-379.088134765625,180.4270477294922,38.21097946166992,-32.47993850708008,-6.852763652801514,28.59457015991211,17.056039810180664,-7.805037975311279,-2.5787103176116943,16.701679229736328,15.210877418518066,-0.6909729242324829,-2.945063352584839,0
0.013377521187067032,0.029855152637283236,444.773319291763,430.98976207058877,116.2358169555664,0.932591022553804,98.18643068734352,-494.6259460449219,226.01344299316406,48.82426071166992,-36.56111526489258,-4.544313430786133,34.27144241333008,15.746148109436035,-12.724884033203125,-2.9416959285736084,17.996257781982422,11.499110221862793,-5.873153209686279,-2.0295236110687256,0.009016563184559345,0.026284086260070495,456.0915079938118,471.36021639269853,95.40181732177734,6.825045988958017,544.1044573515164,-496.7811584472656,174.89503479003906,38.29413986206055,-28.98387908935547,-3.5954296588897705,31.440507888793945,21.931686401367188,-0.6889274716377258,2.9910826683044434,17.0964298248291,11.234932899475098,-5.245495796203613,-5.792303085327148,0.014028347097337246,0.0385486691497093,506.56338798941107,450.4086441103231,144.4466552734375,5.364049629754594,197.01044326717366,-481.7940673828125,218.33685302734375,43.1663703918457,-38.646705627441406,-3.269625425338745,36.66521453857422,16.794193267822266,-13.663208961486816,-4.927997589111328,15.90891170501709,9.505221366882324,-7.967824459075928,-4.342714309692383,0.010749652981758118,0.027857028583617747,447.35302714002535,454.5602632325408,94.2022705078125,2.739608172660905,130.754851731308,-530.0556640625,215.11279296875,42.3583869934082,-39.30293655395508,-3.659604549407959,40.089725494384766,24.789093017578125,-5.732475280761719,-1.0243960618972778,17.164186477661133,10.909318923950195,-6.950307369232178,-5.231523036956787,0
0.059483543038368225,0.015063142123287672,290.7408292987154,356.18777342098997,1306.7169189453125,0.23289295134009758,28.468326435978778,-379.3424072265625,177.797119140625,60.6437873840332,-8.858664512634277,-1.6670984029769897,26.050579071044922,25.71709632873535,9.802152633666992,8.551997184753418,17.879796981811523,15.384814262390137,1.7674404382705688,-3.3042988777160645,0.02087458036839962,0.031065259660993303,423.85737523238004,386.2206167104274,348.1109619140625,2.614720688716739,243.50323653865757,-423.740234375,185.780029296875,58.96654510498047,-12.994917869567871,-5.365958213806152,15.535975456237793,4.841414928436279,-11.434731483459473,-1.1844829320907593,18.709184646606445,17.412818908691406,0.9137029051780701,-4.546337127685547,0.04601842910051346,0.012804303850446428,298.3161278249895,379.4867032810204,1080.011474609375,0.41874657664759124,59.14248621132711,-387.9440612792969,175.4178466796875,57.95784378051758,-8.596820831298828,2.3064022064208984,29.289411544799805,23.065542221069336,2.0684189796447754,2.1013271808624268,17.533836364746094,19.531831741333008,5.253996849060059,-3.103498935699463,0.03773359954357147,0.015979243259803922,326.7264967956506,385.8300600117121,441.3075256347656,0.11331450578518956,65.02860300649252,-422.9093017578125,198.6145477294922,57.221805572509766,-18.093475341796875,-1.01204514503479,29.630258560180664,20.11511993408203,-0.6478696465492249,5.203707218170166,21.7996826171875,17.748676300048828,0.5933021903038025,-2.858539581298828,0
0.02004413865506649,0.03892397237690504,494.9187368449441,401.9866721365076,293.4033508300781,0.9944856334571393,119.63538697942765,-433.2296447753906,216.9689483642578,53.18461608886719,-28.563753128051758,-5.001511096954346,23.91961669921875,2.1482415199279785,-23.82575798034668,-9.251717567443848,17.338783264160156,14.931933403015137,-3.744872808456421,-6.139093399047852,0.018957925960421562,0.01888436231148492,366.77841274890903,403.1616243584787,284.126708984375,1.0359899092062692,93.97673334520051,-465.5142822265625,182.4744110107422,52.93526077270508,-16.847436904907227,-0.9157537221908569,28.2238826751709,18.367467880249023,-5.119107723236084,-3.2361953258514404,14.011795997619629,15.814424514770508,3.0221097469329834,-1.4500107765197754,0.030865227803587914,0.015738385468132412,287.73923250424883,321.53058710958237,897.5750732421875,0.3447123078646915,31.427360345254925,-433.8819274902344,175.98165893554688,72.80836486816406,8.142057418823242,5.832647800445557,19.0402889251709,10.836337089538574,-3.9269204139709473,-0.5682293772697449,12.282054901123047,12.194489479064941,0.6077845692634583,-3.910433292388916,0.027997074648737907,0.02048413142321016,373.64156061978423,395.4994755913443,645.4136962890625,0.9652958349197652,41.92261835916007,-435.455322265625,182.24978637695312,52.3049201965332,-17.567806243896484,-1.1013537645339966,29.490257263183594,21.52423095703125,-0.9299467206001282,0.06126587092876434,14.932300567626953,14.558008193969727,1.034653902053833,-2.9091312885284424,1
0.03616410121321678,0.02657181989107884,371.2970851897633,374.5497979523981,500.6023254394531,0.10234458920088209,55.69236906130646,-409.20184326171875,200.2894287109375,61.342655181884766,-17.72591781616211,-8.222677230834961,19.660308837890625,16.038665771484375,3.5718603134155273,11.754707336425781,23.771411895751953,14.20431900024414,-4.3356194496154785,-5.47615385055542,0.08439239114522934,0.016539247664083864,303.25239449115463,341.43924095430907,5629.5234375,-0.4574918145566747,17.771216341597707,-353.6590576171875,204.97752380371094,66.66180419921875,-12.228711128234863,-1.2433185577392578,28.249605178833008,21.469682693481445,0.1655203104019165,1.67149019241333,16.92970085144043,16.835805892944336,2.7771644592285156,-2.7998106479644775,0.05096015706658363,0.01182903421336207,283.2058282833081,365.0443525821647,1150.2381591796875,-0.317979160549514,25.397145091213126,-415.3826599121094,196.3135986328125,60.62005615234375,-11.410502433776855,5.656889915466309,35.25957107543945,24.017993927001953,-0.5133675336837769,1.0529242753982544,16.473312377929688,14.799653053283691,0.09133441746234894,-3.095250129699707,0.02617058716714382,0.024768578078218563,450.71249126877535,485.0344389707649,464.05181884765625,1.5764894555281275,117.91600664588775,-406.37164306640625,185.3439178466797,38.355674743652344,-29.17713737487793,4.505823612213135,42.95283126831055,27.07194709777832,-3.026496648788452,-0.08379899710416794,17.226390838623047,12.439106941223145,-5.210473537445068,-6.019926071166992,1
0.01764577068388462,0.01635713963150289,327.16798218260436,382.34123449728554,232.4495086669922,-2.34753240388118,181.85092551458285,-456.0705871582031,163.13645935058594,57.09702682495117,-4.2460713386535645,2.0503408908843994,21.848936080932617,14.211402893066406,-3.068706512451172,-0.8902732729911804,12.904475212097168,14.395011901855469,4.301973819732666,0.9926897287368774,0.010355894453823566,0.05840506166495375,649.3135601014733,494.68781923854647,144.10137939453125,6.891291759549965,679.9960378718615,-453.15673828125,186.65028381347656,26.320297241210938,-45.826454162597656,-7.184723854064941,36.228294372558594,21.55401039123535,-6.741977214813232,-0.10794422030448914,18.47193717956543,11.342718124389648,-7.959506511688232,-7.564327716827393,0.015074288472533226,0.025656670575040782,428.5561440796371,438.4365260838708,328.216064453125,-1.6618706779206731,352.4682459952688,-463.3204040527344,181.77743530273438,46.241790771484375,-22.220876693725586,-0.633328378200531,29.5873966217041,15.964566230773926,-8.7509126663208,-3.780306100845337,15.132646560668945,14.753856658935547,0.346910685300827,-2.4891231060028076,0.016276074573397636,0.04661676349595843,560.0636650097454,468.7982676538286,199.21908569335938,1.4861527812384383,129.61794955720853,-481.53240966796875,226.3099365234375,35.42237091064453,-50.144901275634766,-6.427030563354492,39.77027893066406,18.25506019592285,-14.321297645568848,-3.078014850616455,20.31833839416504,12.335250854492188,-7.808877944946289,-4.459747314453125,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016339464113116264,0.03862872456395349,504.0495297088741,444.74932682007505,338.6566467285156,0.2689947111368309,282.9973837204711,-447.0497741699219,188.0967254638672,42.97385025024414,-28.302520751953125,-1.7698965072631836,32.49368667602539,16.977062225341797,-11.819500923156738,-8.437434196472168,10.577072143554688,9.557456970214844,-5.236843585968018,-6.265166759490967,0.03483063727617264,0.0353519789445629,515.6775458181023,441.7757074741282,1308.418701171875,0.28210886961520243,80.2923498135108,-399.0149230957031,194.6240692138672,40.2308349609375,-35.685062408447266,-8.19997501373291,27.885740280151367,14.02328872680664,-10.605278968811035,-1.4911249876022339,19.99321937561035,16.79175567626953,-1.0008196830749512,-3.1349337100982666,0.01511416770517826,0.058461507161458336,665.6402986053283,502.5187153378967,476.8479309082031,0.06713371263796164,327.1850907579746,-437.4950256347656,182.6351318359375,23.725021362304688,-47.986351013183594,-8.582539558410645,36.24433898925781,20.70871925354004,-11.192676544189453,-5.579156398773193,17.979019165039062,16.62757110595703,-2.7853505611419678,-6.526872158050537,1
0.025498688220977783,0.010604087752525252,252.91925072748808,326.30076559136194,545.9898681640625,1.727225183971805,77.70636212685365,-451.74957275390625,156.48841857910156,65.72631072998047,9.16239070892334,9.028315544128418,23.664798736572266,18.049211502075195,3.500208854675293,3.4464688301086426,13.356084823608398,13.821653366088867,3.825620651245117,-1.3323283195495605,0.04581627622246742,0.009987667836695748,240.93555282887266,328.69679909958194,2303.7001953125,-0.05848343745988174,26.229729267779515,-429.3385314941406,134.15721130371094,61.86106491088867,15.111848831176758,12.571798324584961,23.50860023498535,20.05646324157715,9.088927268981934,8.114784240722656,14.316153526306152,13.082818984985352,3.7327334880828857,-1.1120346784591675,0.020484408363699913,0.01759620949074074,334.0326034503444,361.854872076865,384.7518005371094,1.713345379402589,122.42435145182888,-445.7951354980469,164.03050231933594,63.21879196166992,1.8829931020736694,2.6471409797668457,17.808528900146484,10.675166130065918,-3.1357412338256836,1.2182360887527466,14.629813194274902,14.440284729003906,2.418911933898926,-2.5247044563293457,0.028103787451982498,0.011775677020733174,296.34441217843727,384.3429327172445,697.1473999023438,1.6013095118547371,31.539607925001356,-465.52734375,153.6593475341797,53.922080993652344,-3.421546459197998,4.926882266998291,27.782255172729492,23.40799903869629,6.049415111541748,4.646283149719238,14.951568603515625,14.843070030212402,3.432558298110962,-1.5559520721435547,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020345553755760193,0.031510997953869045,459.11380947429836,398.6761644965655,346.3075866699219,-0.16912303877161028,186.897662163679,-441.3663330078125,198.8970947265625,52.77009963989258,-26.449338912963867,-9.477103233337402,23.293067932128906,14.729543685913086,-7.7011189460754395,-4.084338188171387,12.700462341308594,11.731786727905273,-1.9639145135879517,-4.077228546142578,0.022044841200113297,0.03177627758420441,451.8478002035587,394.7783505830562,498.85516357421875,0.3902018306905074,175.97830995764434,-427.5107421875,184.53038024902344,54.59565734863281,-16.28365135192871,-3.974156618118286,19.521596908569336,6.505427837371826,-14.046613693237305,-5.780360221862793,15.24965763092041,16.1364688873291,0.8416028022766113,-4.8058881759643555,0.022910265251994133,0.04141474640843179,527.1334183360526,419.6224812261161,875.2532958984375,0.5605964739653483,146.34822008201726,-420.2968444824219,182.5625762939453,44.18993377685547,-29.631675720214844,-11.075705528259277,22.341018676757812,14.84389591217041,-7.464106559753418,-4.871981620788574,11.539566040039062,11.324650764465332,-2.027876377105713,-4.58717679977417,0
